,round,coach_id,coach_team_id,coach_first_name,coach_team_name,player_id,played_position,points,on_field,feed_id,first_name,last_name,team,position,round_number_alt,player_round_id,source
1771,5.0,8258.0,9856.0,Simon,It's always Sonny,403.0,MID,136.0,True,998205.0,Harry,Perryman,GWS,MID,R5,998205_R5,waiver
1772,6.0,8258.0,9856.0,Simon,It's always Sonny,403.0,MID,73.0,True,998205.0,Harry,Perryman,GWS,MID,R6,998205_R6,waiver
1773,7.0,8258.0,9856.0,Simon,It's always Sonny,403.0,MID,78.0,True,998205.0,Harry,Perryman,GWS,MID,R7,998205_R7,waiver
1774,8.0,8258.0,9856.0,Simon,It's always Sonny,403.0,MID,61.0,True,998205.0,Harry,Perryman,GWS,MID,R8,998205_R8,waiver
1775,9.0,8258.0,9856.0,Simon,It's always Sonny,403.0,MID,86.0,False,998205.0,Harry,Perryman,GWS,MID,R9,998205_R9,waiver
1776,10.0,8258.0,9856.0,Simon,It's always Sonny,403.0,MID,48.0,True,998205.0,Harry,Perryman,GWS,MID,R10,998205_R10,waiver
1777,2.0,71052.0,9867.0,James,Bad Boys For Fyfe,161.0,FWD,40.0,True,291849.0,Brody,Mihocek,COL,FWD,R2,291849_R2,free_agent
1778,11.0,45168.0,5524.0,Luke,The Dragon's Laird,161.0,FWD,99.0,True,291849.0,Brody,Mihocek,COL,FWD,R11,291849_R11,free_agent
1779,3.0,86078.0,9806.0,Lester,HoweIMetYourMother,583.0,FWD,33.0,True,280990.0,Steven,Motlop,PTA,FWD,R3,280990_R3,free_agent
1780,3.0,300791.0,182.0,Paul,Coronaviney,550.0,MID,77.0,True,297354.0,Karl,Amon,PTA,MID,R3,297354_R3,free_agent
1781,10.0,300791.0,182.0,Paul,Coronaviney,550.0,MID,59.0,True,297354.0,Karl,Amon,PTA,MID,R10,297354_R10,waiver
1782,3.0,300791.0,182.0,Paul,Coronaviney,228.0,DEF,74.0,True,295067.0,James,Aish,FRE,DEF,R3,295067_R3,free_agent
1783,8.0,180650.0,33301.0,Jordan,"What's Up, Doch?",228.0,DEF,45.0,True,295067.0,James,Aish,FRE,DEF,R8,295067_R8,free_agent
1784,3.0,300791.0,182.0,Paul,Coronaviney,564.0,MID,51.0,True,1006096.0,Xavier,Duursma,PTA,MID,R3,1006096_R3,free_agent
1785,3.0,300791.0,182.0,Paul,Coronaviney,363.0,RUC,70.0,False,280317.0,Rhys,Stanley,GEE,RUC,R3,280317_R3,free_agent
1786,11.0,180650.0,33301.0,Jordan,"What's Up, Doch?",363.0,RUC,112.0,True,280317.0,Rhys,Stanley,GEE,RUC,R11,280317_R11,free_agent
1787,12.0,180650.0,33301.0,Jordan,"What's Up, Doch?",363.0,RUC,88.0,True,280317.0,Rhys,Stanley,GEE,RUC,R12,280317_R12,free_agent
1788,3.0,180650.0,33301.0,Jordan,"What's Up, Doch?",328.0,DEF,63.0,True,296733.0,Mark,Blicavs,GEE,DEF,R3,296733_R3,free_agent
1789,4.0,180650.0,33301.0,Jordan,"What's Up, Doch?",328.0,DEF,107.0,True,296733.0,Mark,Blicavs,GEE,DEF,R4,296733_R4,free_agent
1790,5.0,8258.0,9856.0,Simon,It's always Sonny,328.0,DEF,89.0,True,296733.0,Mark,Blicavs,GEE,DEF,R5,296733_R5,trade
1791,6.0,8258.0,9856.0,Simon,It's always Sonny,328.0,DEF,108.0,True,296733.0,Mark,Blicavs,GEE,DEF,R6,296733_R6,trade
1792,7.0,8258.0,9856.0,Simon,It's always Sonny,328.0,DEF,74.0,True,296733.0,Mark,Blicavs,GEE,DEF,R7,296733_R7,trade
1793,8.0,8258.0,9856.0,Simon,It's always Sonny,328.0,DEF,125.0,True,296733.0,Mark,Blicavs,GEE,DEF,R8,296733_R8,trade
1794,9.0,8258.0,9856.0,Simon,It's always Sonny,328.0,DEF,90.0,True,296733.0,Mark,Blicavs,GEE,DEF,R9,296733_R9,trade
1795,10.0,8258.0,9856.0,Simon,It's always Sonny,328.0,DEF,127.0,True,296733.0,Mark,Blicavs,GEE,DEF,R10,296733_R10,trade
1796,11.0,8258.0,9856.0,Simon,It's always Sonny,328.0,DEF,99.0,True,296733.0,Mark,Blicavs,GEE,DEF,R11,296733_R11,trade
1797,12.0,8258.0,9856.0,Simon,It's always Sonny,328.0,DEF,102.0,True,296733.0,Mark,Blicavs,GEE,DEF,R12,296733_R12,trade
1798,3.0,180650.0,33301.0,Jordan,"What's Up, Doch?",456.0,MID,110.0,False,294877.0,Isaac,Smith,HAW,MID,R3,294877_R3,free_agent
1799,4.0,180650.0,33301.0,Jordan,"What's Up, Doch?",456.0,MID,58.0,False,294877.0,Isaac,Smith,HAW,MID,R4,294877_R4,free_agent
1800,7.0,300791.0,182.0,Paul,Coronaviney,456.0,MID,58.0,True,294877.0,Isaac,Smith,HAW,MID,R7,294877_R7,free_agent
1801,8.0,45168.0,5524.0,Luke,The Dragon's Laird,456.0,MID,42.0,True,294877.0,Isaac,Smith,HAW,MID,R8,294877_R8,free_agent
1802,3.0,21562.0,186.0,Mark,GetRichOrDieTryin,74.0,FWD,132.0,True,1005521.0,Oscar,McInerney,BRL,RUC FWD,R3,1005521_R3,free_agent
1803,4.0,21562.0,186.0,Mark,GetRichOrDieTryin,74.0,FWD,30.0,True,1005521.0,Oscar,McInerney,BRL,RUC FWD,R4,1005521_R4,free_agent
1804,5.0,21562.0,186.0,Mark,GetRichOrDieTryin,74.0,FWD,123.0,False,1005521.0,Oscar,McInerney,BRL,RUC FWD,R5,1005521_R5,free_agent
1805,6.0,21562.0,186.0,Mark,GetRichOrDieTryin,74.0,FWD,38.0,True,1005521.0,Oscar,McInerney,BRL,RUC FWD,R6,1005521_R6,free_agent
1806,7.0,21562.0,186.0,Mark,GetRichOrDieTryin,74.0,FWD,48.0,False,1005521.0,Oscar,McInerney,BRL,RUC FWD,R7,1005521_R7,free_agent
1807,8.0,21562.0,186.0,Mark,GetRichOrDieTryin,74.0,FWD,74.0,False,1005521.0,Oscar,McInerney,BRL,RUC FWD,R8,1005521_R8,waiver
1808,9.0,21562.0,186.0,Mark,GetRichOrDieTryin,74.0,FWD,91.0,True,1005521.0,Oscar,McInerney,BRL,RUC FWD,R9,1005521_R9,waiver
1809,10.0,21562.0,186.0,Mark,GetRichOrDieTryin,74.0,FWD,128.0,True,1005521.0,Oscar,McInerney,BRL,RUC FWD,R10,1005521_R10,waiver
1810,11.0,21562.0,186.0,Mark,GetRichOrDieTryin,74.0,FWD,113.0,True,1005521.0,Oscar,McInerney,BRL,RUC FWD,R11,1005521_R11,waiver
1811,12.0,21562.0,186.0,Mark,GetRichOrDieTryin,74.0,FWD,99.0,True,1005521.0,Oscar,McInerney,BRL,RUC FWD,R12,1005521_R12,waiver
1812,3.0,10857.0,189.0,Anthony,The Full Bonty,175.0,FWD,68.0,False,1002240.0,Jaidyn,Stephenson,COL,FWD,R3,1002240_R3,free_agent
1813,3.0,8258.0,9856.0,Simon,It's always Sonny,277.0,MID,94.0,True,998260.0,Jack,Bowes,GCS,MID,R3,998260_R3,waiver
1814,4.0,8258.0,9856.0,Simon,It's always Sonny,277.0,MID,107.0,True,998260.0,Jack,Bowes,GCS,MID,R4,998260_R4,waiver
1815,5.0,8258.0,9856.0,Simon,It's always Sonny,277.0,MID,71.0,True,998260.0,Jack,Bowes,GCS,MID,R5,998260_R5,waiver
1816,6.0,8258.0,9856.0,Simon,It's always Sonny,277.0,MID,90.0,True,998260.0,Jack,Bowes,GCS,MID,R6,998260_R6,waiver
1817,7.0,8258.0,9856.0,Simon,It's always Sonny,277.0,MID,85.0,True,998260.0,Jack,Bowes,GCS,MID,R7,998260_R7,waiver
1818,8.0,8258.0,9856.0,Simon,It's always Sonny,277.0,MID,80.0,True,998260.0,Jack,Bowes,GCS,MID,R8,998260_R8,waiver
1819,9.0,8258.0,9856.0,Simon,It's always Sonny,277.0,MID,95.0,True,998260.0,Jack,Bowes,GCS,MID,R9,998260_R9,waiver
1820,10.0,8258.0,9856.0,Simon,It's always Sonny,277.0,MID,53.0,True,998260.0,Jack,Bowes,GCS,MID,R10,998260_R10,waiver
1821,12.0,45168.0,5524.0,Luke,The Dragon's Laird,277.0,MID,104.0,False,998260.0,Jack,Bowes,GCS,MID,R12,998260_R12,free_agent
1822,3.0,8258.0,9856.0,Simon,It's always Sonny,516.0,MID,87.0,True,296035.0,Trent,Dumont,NTH,MID,R3,296035_R3,waiver
1823,4.0,8258.0,9856.0,Simon,It's always Sonny,516.0,MID,86.0,False,296035.0,Trent,Dumont,NTH,MID,R4,296035_R4,waiver
1824,5.0,8258.0,9856.0,Simon,It's always Sonny,516.0,MID,97.0,True,296035.0,Trent,Dumont,NTH,MID,R5,296035_R5,waiver
1825,6.0,8258.0,9856.0,Simon,It's always Sonny,516.0,MID,98.0,True,296035.0,Trent,Dumont,NTH,MID,R6,296035_R6,waiver
1826,7.0,8258.0,9856.0,Simon,It's always Sonny,516.0,MID,139.0,True,296035.0,Trent,Dumont,NTH,MID,R7,296035_R7,waiver
1827,8.0,8258.0,9856.0,Simon,It's always Sonny,516.0,MID,122.0,True,296035.0,Trent,Dumont,NTH,MID,R8,296035_R8,waiver
1828,9.0,8258.0,9856.0,Simon,It's always Sonny,516.0,MID,126.0,True,296035.0,Trent,Dumont,NTH,MID,R9,296035_R9,waiver
1829,10.0,8258.0,9856.0,Simon,It's always Sonny,516.0,MID,110.0,True,296035.0,Trent,Dumont,NTH,MID,R10,296035_R10,waiver
1830,11.0,8258.0,9856.0,Simon,It's always Sonny,516.0,MID,131.0,True,296035.0,Trent,Dumont,NTH,MID,R11,296035_R11,waiver
1831,12.0,8258.0,9856.0,Simon,It's always Sonny,516.0,MID,95.0,True,296035.0,Trent,Dumont,NTH,MID,R12,296035_R12,waiver
1832,3.0,8258.0,9856.0,Simon,It's always Sonny,417.0,DEF,57.0,True,210012.0,Shaun,Burgoyne,HAW,DEF,R3,210012_R3,waiver
1833,4.0,8258.0,9856.0,Simon,It's always Sonny,417.0,DEF,53.0,False,210012.0,Shaun,Burgoyne,HAW,DEF,R4,210012_R4,waiver
1834,3.0,8258.0,9856.0,Simon,It's always Sonny,560.0,DEF,32.0,True,294504.0,Tom,Clurey,PTA,DEF,R3,294504_R3,free_agent
1835,3.0,71052.0,9867.0,James,Bad Boys For Fyfe,314.0,MID,141.0,True,1009208.0,Matthew,Rowell,GCS,MID,R3,1009208_R3,waiver
1836,4.0,71052.0,9867.0,James,Bad Boys For Fyfe,314.0,MID,114.0,True,1009208.0,Matthew,Rowell,GCS,MID,R4,1009208_R4,waiver
1837,5.0,71052.0,9867.0,James,Bad Boys For Fyfe,314.0,MID,6.0,True,1009208.0,Matthew,Rowell,GCS,MID,R5,1009208_R5,waiver
1838,6.0,71052.0,9867.0,James,Bad Boys For Fyfe,314.0,MID,0.0,False,1009208.0,Matthew,Rowell,GCS,MID,R6,1009208_R6,waiver
1839,3.0,71052.0,9867.0,James,Bad Boys For Fyfe,54.0,FWD,46.0,True,990609.0,Charlie,Cameron,BRL,FWD,R3,990609_R3,waiver
1840,5.0,10857.0,189.0,Anthony,The Full Bonty,54.0,FWD,101.0,True,990609.0,Charlie,Cameron,BRL,FWD,R5,990609_R5,waiver
1841,6.0,10857.0,189.0,Anthony,The Full Bonty,54.0,FWD,47.0,True,990609.0,Charlie,Cameron,BRL,FWD,R6,990609_R6,waiver
1842,7.0,10857.0,189.0,Anthony,The Full Bonty,54.0,FWD,99.0,True,990609.0,Charlie,Cameron,BRL,FWD,R7,990609_R7,waiver
1843,8.0,10857.0,189.0,Anthony,The Full Bonty,54.0,FWD,84.0,True,990609.0,Charlie,Cameron,BRL,FWD,R8,990609_R8,waiver
1844,9.0,10857.0,189.0,Anthony,The Full Bonty,54.0,FWD,107.0,True,990609.0,Charlie,Cameron,BRL,FWD,R9,990609_R9,waiver
1845,10.0,10857.0,189.0,Anthony,The Full Bonty,54.0,FWD,72.0,True,990609.0,Charlie,Cameron,BRL,FWD,R10,990609_R10,waiver
1846,11.0,10857.0,189.0,Anthony,The Full Bonty,54.0,FWD,52.0,True,990609.0,Charlie,Cameron,BRL,FWD,R11,990609_R11,waiver
1847,12.0,10857.0,189.0,Anthony,The Full Bonty,54.0,FWD,21.0,False,990609.0,Charlie,Cameron,BRL,FWD,R12,990609_R12,waiver
1848,3.0,71052.0,9867.0,James,Bad Boys For Fyfe,599.0,FWD,39.0,True,993993.0,Shai,Bolton,RIC,FWD,R3,993993_R3,waiver
1849,8.0,8258.0,9856.0,Simon,It's always Sonny,599.0,FWD,97.0,True,993993.0,Shai,Bolton,RIC,FWD,R8,993993_R8,waiver
1850,9.0,8258.0,9856.0,Simon,It's always Sonny,599.0,FWD,75.0,True,993993.0,Shai,Bolton,RIC,FWD,R9,993993_R9,waiver
1851,10.0,8258.0,9856.0,Simon,It's always Sonny,599.0,FWD,106.0,True,993993.0,Shai,Bolton,RIC,FWD,R10,993993_R10,waiver
1852,11.0,8258.0,9856.0,Simon,It's always Sonny,599.0,FWD,84.0,True,993993.0,Shai,Bolton,RIC,FWD,R11,993993_R11,waiver
1853,12.0,8258.0,9856.0,Simon,It's always Sonny,599.0,FWD,69.0,True,993993.0,Shai,Bolton,RIC,FWD,R12,993993_R12,waiver
1854,3.0,71052.0,9867.0,James,Bad Boys For Fyfe,634.0,RUC,32.0,True,998529.0,Ivan,Soldo,RIC,RUC,R3,998529_R3,waiver
1855,4.0,45168.0,5524.0,Luke,The Dragon's Laird,134.0,DEF,70.0,True,993832.0,Jacob,Weitering,CAR,DEF,R4,993832_R4,waiver
1856,5.0,45168.0,5524.0,Luke,The Dragon's Laird,134.0,DEF,46.0,True,993832.0,Jacob,Weitering,CAR,DEF,R5,993832_R5,waiver
1857,4.0,86078.0,9806.0,Lester,HoweIMetYourMother,203.0,FWD,58.0,True,298630.0,Kyle,Langford,ESS,FWD MID,R4,298630_R4,free_agent
1858,6.0,8258.0,9856.0,Simon,It's always Sonny,203.0,FWD,79.0,True,298630.0,Kyle,Langford,ESS,FWD MID,R6,298630_R6,waiver
1859,7.0,8258.0,9856.0,Simon,It's always Sonny,203.0,FWD,72.0,True,298630.0,Kyle,Langford,ESS,FWD MID,R7,298630_R7,waiver
1860,8.0,8258.0,9856.0,Simon,It's always Sonny,203.0,FWD,90.0,False,298630.0,Kyle,Langford,ESS,FWD MID,R8,298630_R8,free_agent
1861,10.0,300791.0,182.0,Paul,Coronaviney,203.0,FWD,66.0,True,298630.0,Kyle,Langford,ESS,FWD MID,R10,298630_R10,waiver
1862,11.0,300791.0,182.0,Paul,Coronaviney,203.0,FWD,78.0,True,298630.0,Kyle,Langford,ESS,FWD MID,R11,298630_R11,waiver
1863,12.0,300791.0,182.0,Paul,Coronaviney,203.0,FWD,68.0,True,298630.0,Kyle,Langford,ESS,FWD MID,R12,298630_R12,waiver
1864,4.0,86078.0,9806.0,Lester,HoweIMetYourMother,340.0,FWD,61.0,False,298211.0,Darcy,Fort,GEE,FWD,R4,298211_R4,free_agent
1865,5.0,86078.0,9806.0,Lester,HoweIMetYourMother,340.0,FWD,107.0,False,298211.0,Darcy,Fort,GEE,FWD,R5,298211_R5,free_agent
1866,6.0,86078.0,9806.0,Lester,HoweIMetYourMother,340.0,FWD,84.0,True,298211.0,Darcy,Fort,GEE,FWD,R6,298211_R6,free_agent
1867,7.0,86078.0,9806.0,Lester,HoweIMetYourMother,340.0,FWD,58.0,True,298211.0,Darcy,Fort,GEE,FWD,R7,298211_R7,free_agent
1868,4.0,180650.0,33301.0,Jordan,"What's Up, Doch?",645.0,FWD,118.0,True,992374.0,Dan,Butler,STK,FWD,R4,992374_R4,waiver
1869,5.0,180650.0,33301.0,Jordan,"What's Up, Doch?",645.0,FWD,95.0,True,992374.0,Dan,Butler,STK,FWD,R5,992374_R5,waiver
1870,6.0,180650.0,33301.0,Jordan,"What's Up, Doch?",645.0,FWD,40.0,True,992374.0,Dan,Butler,STK,FWD,R6,992374_R6,waiver
1871,7.0,180650.0,33301.0,Jordan,"What's Up, Doch?",645.0,FWD,52.0,True,992374.0,Dan,Butler,STK,FWD,R7,992374_R7,waiver
1872,8.0,180650.0,33301.0,Jordan,"What's Up, Doch?",645.0,FWD,87.0,False,992374.0,Dan,Butler,STK,FWD,R8,992374_R8,waiver
1873,9.0,180650.0,33301.0,Jordan,"What's Up, Doch?",645.0,FWD,83.0,True,992374.0,Dan,Butler,STK,FWD,R9,992374_R9,waiver
1874,10.0,180650.0,33301.0,Jordan,"What's Up, Doch?",645.0,FWD,116.0,True,992374.0,Dan,Butler,STK,FWD,R10,992374_R10,waiver
1875,11.0,180650.0,33301.0,Jordan,"What's Up, Doch?",645.0,FWD,20.0,True,992374.0,Dan,Butler,STK,FWD,R11,992374_R11,waiver
1876,12.0,180650.0,33301.0,Jordan,"What's Up, Doch?",645.0,FWD,40.0,True,992374.0,Dan,Butler,STK,FWD,R12,992374_R12,waiver
1877,4.0,180650.0,33301.0,Jordan,"What's Up, Doch?",274.0,FWD,69.0,True,998130.0,Ben,Ainsworth,GCS,FWD MID,R4,998130_R4,free_agent
1878,5.0,180650.0,33301.0,Jordan,"What's Up, Doch?",274.0,FWD,79.0,True,998130.0,Ben,Ainsworth,GCS,FWD MID,R5,998130_R5,free_agent
1879,6.0,180650.0,33301.0,Jordan,"What's Up, Doch?",274.0,FWD,63.0,True,998130.0,Ben,Ainsworth,GCS,FWD MID,R6,998130_R6,free_agent
1880,12.0,180650.0,33301.0,Jordan,"What's Up, Doch?",274.0,FWD,42.0,True,998130.0,Ben,Ainsworth,GCS,FWD MID,R12,998130_R12,free_agent
1881,4.0,10857.0,189.0,Anthony,The Full Bonty,756.0,FWD,54.0,True,996483.0,Toby,McLean,WBD,FWD,R4,996483_R4,waiver
1882,4.0,10857.0,189.0,Anthony,The Full Bonty,428.0,DEF,53.0,True,993794.0,Blake,Hardwick,HAW,DEF,R4,993794_R4,free_agent
1883,4.0,300791.0,182.0,Paul,Coronaviney,751.0,MID,78.0,True,290799.0,Tom,Liberatore,WBD,MID,R4,290799_R4,waiver
1884,7.0,8258.0,9856.0,Simon,It's always Sonny,751.0,MID,103.0,True,290799.0,Tom,Liberatore,WBD,MID,R7,290799_R7,waiver
1885,8.0,8258.0,9856.0,Simon,It's always Sonny,751.0,MID,103.0,True,290799.0,Tom,Liberatore,WBD,MID,R8,290799_R8,waiver
1886,9.0,8258.0,9856.0,Simon,It's always Sonny,751.0,MID,96.0,True,290799.0,Tom,Liberatore,WBD,MID,R9,290799_R9,waiver
1887,10.0,8258.0,9856.0,Simon,It's always Sonny,751.0,MID,114.0,True,290799.0,Tom,Liberatore,WBD,MID,R10,290799_R10,waiver
1888,11.0,8258.0,9856.0,Simon,It's always Sonny,751.0,MID,81.0,True,290799.0,Tom,Liberatore,WBD,MID,R11,290799_R11,waiver
1889,12.0,8258.0,9856.0,Simon,It's always Sonny,751.0,MID,127.0,True,290799.0,Tom,Liberatore,WBD,MID,R12,290799_R12,waiver
1890,4.0,300791.0,182.0,Paul,Coronaviney,596.0,DEF,63.0,True,290198.0,David,Astbury,RIC,DEF,R4,290198_R4,waiver
1891,4.0,300791.0,182.0,Paul,Coronaviney,92.0,DEF,126.0,False,281124.0,Levi,Casboult,CAR,DEF FWD,R4,281124_R4,free_agent
1892,5.0,300791.0,182.0,Paul,Coronaviney,92.0,FWD,39.0,True,281124.0,Levi,Casboult,CAR,DEF FWD,R5,281124_R5,free_agent
1893,4.0,71052.0,9867.0,James,Bad Boys For Fyfe,124.0,RUC,94.0,True,298290.0,Marc,Pittonet,CAR,RUC,R4,298290_R4,waiver
1894,5.0,71052.0,9867.0,James,Bad Boys For Fyfe,124.0,RUC,83.0,True,298290.0,Marc,Pittonet,CAR,RUC,R5,298290_R5,waiver
1895,6.0,71052.0,9867.0,James,Bad Boys For Fyfe,124.0,RUC,75.0,True,298290.0,Marc,Pittonet,CAR,RUC,R6,298290_R6,waiver
1896,7.0,71052.0,9867.0,James,Bad Boys For Fyfe,124.0,RUC,32.0,True,298290.0,Marc,Pittonet,CAR,RUC,R7,298290_R7,waiver
1897,8.0,71052.0,9867.0,James,Bad Boys For Fyfe,124.0,RUC,53.0,False,298290.0,Marc,Pittonet,CAR,RUC,R8,298290_R8,waiver
1898,4.0,71052.0,9867.0,James,Bad Boys For Fyfe,579.0,FWD,82.0,True,1004998.0,Todd,Marshall,PTA,FWD,R4,1004998_R4,waiver
1899,5.0,71052.0,9867.0,James,Bad Boys For Fyfe,579.0,FWD,38.0,True,1004998.0,Todd,Marshall,PTA,FWD,R5,1004998_R5,waiver
1900,6.0,71052.0,9867.0,James,Bad Boys For Fyfe,579.0,FWD,51.0,True,1004998.0,Todd,Marshall,PTA,FWD,R6,1004998_R6,waiver
1901,7.0,71052.0,9867.0,James,Bad Boys For Fyfe,579.0,FWD,110.0,True,1004998.0,Todd,Marshall,PTA,FWD,R7,1004998_R7,waiver
1902,8.0,71052.0,9867.0,James,Bad Boys For Fyfe,579.0,FWD,69.0,True,1004998.0,Todd,Marshall,PTA,FWD,R8,1004998_R8,waiver
1903,4.0,71052.0,9867.0,James,Bad Boys For Fyfe,509.0,FWD,17.0,False,291867.0,Ben,Brown,NTH,FWD,R4,291867_R4,waiver
1904,4.0,8258.0,9856.0,Simon,It's always Sonny,352.0,FWD,68.0,True,1004938.0,Gryan,Miers,GEE,FWD,R4,1004938_R4,free_agent
1905,4.0,8258.0,9856.0,Simon,It's always Sonny,581.0,DEF,67.0,True,290527.0,Trent,McKenzie,PTA,DEF,R4,290527_R4,free_agent
1906,5.0,8258.0,9856.0,Simon,It's always Sonny,581.0,DEF,58.0,False,290527.0,Trent,McKenzie,PTA,DEF,R5,290527_R5,free_agent
1907,5.0,86078.0,9806.0,Lester,HoweIMetYourMother,341.0,MID,73.0,True,290550.0,Cameron,Guthrie,GEE,MID,R5,290550_R5,waiver
1908,6.0,86078.0,9806.0,Lester,HoweIMetYourMother,341.0,MID,109.0,True,290550.0,Cameron,Guthrie,GEE,MID,R6,290550_R6,waiver
1909,7.0,86078.0,9806.0,Lester,HoweIMetYourMother,341.0,MID,116.0,True,290550.0,Cameron,Guthrie,GEE,MID,R7,290550_R7,waiver
1910,8.0,86078.0,9806.0,Lester,HoweIMetYourMother,341.0,MID,90.0,True,290550.0,Cameron,Guthrie,GEE,MID,R8,290550_R8,waiver
1911,9.0,86078.0,9806.0,Lester,HoweIMetYourMother,341.0,MID,121.0,True,290550.0,Cameron,Guthrie,GEE,MID,R9,290550_R9,waiver
1912,10.0,86078.0,9806.0,Lester,HoweIMetYourMother,341.0,MID,124.0,True,290550.0,Cameron,Guthrie,GEE,MID,R10,290550_R10,waiver
1913,11.0,86078.0,9806.0,Lester,HoweIMetYourMother,341.0,MID,71.0,True,290550.0,Cameron,Guthrie,GEE,MID,R11,290550_R11,waiver
1914,12.0,86078.0,9806.0,Lester,HoweIMetYourMother,341.0,MID,108.0,True,290550.0,Cameron,Guthrie,GEE,MID,R12,290550_R12,waiver
1915,5.0,86078.0,9806.0,Lester,HoweIMetYourMother,273.0,DEF,68.0,True,1009256.0,Hayden,Young,FRE,DEF,R5,1009256_R5,free_agent
1916,5.0,180650.0,33301.0,Jordan,"What's Up, Doch?",286.0,MID,78.0,True,293713.0,Brandon,Ellis,GCS,MID,R5,293713_R5,free_agent
1917,6.0,180650.0,33301.0,Jordan,"What's Up, Doch?",286.0,MID,71.0,True,293713.0,Brandon,Ellis,GCS,MID,R6,293713_R6,free_agent
1918,7.0,180650.0,33301.0,Jordan,"What's Up, Doch?",286.0,MID,89.0,False,293713.0,Brandon,Ellis,GCS,MID,R7,293713_R7,free_agent
1919,9.0,10857.0,189.0,Anthony,The Full Bonty,286.0,MID,87.0,False,293713.0,Brandon,Ellis,GCS,MID,R9,293713_R9,free_agent
1920,11.0,21562.0,186.0,Mark,GetRichOrDieTryin,286.0,MID,89.0,True,293713.0,Brandon,Ellis,GCS,MID,R11,293713_R11,waiver
1921,5.0,180650.0,33301.0,Jordan,"What's Up, Doch?",199.0,DEF,78.0,True,270588.0,Cale,Hooker,ESS,DEF,R5,270588_R5,free_agent
1922,6.0,180650.0,33301.0,Jordan,"What's Up, Doch?",199.0,DEF,87.0,True,270588.0,Cale,Hooker,ESS,DEF,R6,270588_R6,free_agent
1923,7.0,180650.0,33301.0,Jordan,"What's Up, Doch?",199.0,DEF,73.0,True,270588.0,Cale,Hooker,ESS,DEF,R7,270588_R7,free_agent
1924,5.0,180650.0,33301.0,Jordan,"What's Up, Doch?",533.0,DEF,43.0,True,290156.0,Jasper,Pittard,NTH,DEF,R5,290156_R5,waiver
1925,6.0,180650.0,33301.0,Jordan,"What's Up, Doch?",533.0,DEF,99.0,True,290156.0,Jasper,Pittard,NTH,DEF,R6,290156_R6,waiver
1926,7.0,180650.0,33301.0,Jordan,"What's Up, Doch?",533.0,DEF,27.0,True,290156.0,Jasper,Pittard,NTH,DEF,R7,290156_R7,waiver
1927,5.0,180650.0,33301.0,Jordan,"What's Up, Doch?",209.0,FWD,22.0,False,280038.0,Shaun,McKernan,ESS,FWD,R5,280038_R5,free_agent
1928,5.0,21562.0,186.0,Mark,GetRichOrDieTryin,562.0,FWD,71.0,True,280711.0,Charlie,Dixon,PTA,FWD,R5,280711_R5,waiver
1929,6.0,21562.0,186.0,Mark,GetRichOrDieTryin,562.0,FWD,83.0,True,280711.0,Charlie,Dixon,PTA,FWD,R6,280711_R6,waiver
1930,7.0,21562.0,186.0,Mark,GetRichOrDieTryin,562.0,FWD,118.0,True,280711.0,Charlie,Dixon,PTA,FWD,R7,280711_R7,waiver
1931,8.0,21562.0,186.0,Mark,GetRichOrDieTryin,562.0,FWD,88.0,True,280711.0,Charlie,Dixon,PTA,FWD,R8,280711_R8,waiver
1932,9.0,21562.0,186.0,Mark,GetRichOrDieTryin,562.0,FWD,76.0,True,280711.0,Charlie,Dixon,PTA,FWD,R9,280711_R9,waiver
1933,10.0,21562.0,186.0,Mark,GetRichOrDieTryin,562.0,FWD,103.0,True,280711.0,Charlie,Dixon,PTA,FWD,R10,280711_R10,waiver
1934,11.0,21562.0,186.0,Mark,GetRichOrDieTryin,562.0,FWD,117.0,True,280711.0,Charlie,Dixon,PTA,FWD,R11,280711_R11,waiver
1935,12.0,21562.0,186.0,Mark,GetRichOrDieTryin,562.0,FWD,29.0,True,280711.0,Charlie,Dixon,PTA,FWD,R12,280711_R12,waiver
1936,5.0,10857.0,189.0,Anthony,The Full Bonty,537.0,DEF,98.0,True,270325.0,Robbie,Tarrant,NTH,DEF,R5,270325_R5,waiver
1937,6.0,10857.0,189.0,Anthony,The Full Bonty,537.0,DEF,53.0,True,270325.0,Robbie,Tarrant,NTH,DEF,R6,270325_R6,waiver
1938,7.0,8258.0,9856.0,Simon,It's always Sonny,537.0,DEF,107.0,False,270325.0,Robbie,Tarrant,NTH,DEF,R7,270325_R7,trade
1939,8.0,8258.0,9856.0,Simon,It's always Sonny,537.0,DEF,96.0,True,270325.0,Robbie,Tarrant,NTH,DEF,R8,270325_R8,trade
1940,9.0,8258.0,9856.0,Simon,It's always Sonny,537.0,DEF,53.0,True,270325.0,Robbie,Tarrant,NTH,DEF,R9,270325_R9,trade
1941,10.0,8258.0,9856.0,Simon,It's always Sonny,537.0,DEF,90.0,True,270325.0,Robbie,Tarrant,NTH,DEF,R10,270325_R10,trade
1942,11.0,8258.0,9856.0,Simon,It's always Sonny,537.0,DEF,103.0,True,270325.0,Robbie,Tarrant,NTH,DEF,R11,270325_R11,trade
1943,12.0,8258.0,9856.0,Simon,It's always Sonny,537.0,DEF,0.0,False,270325.0,Robbie,Tarrant,NTH,DEF,R12,270325_R12,trade
